09:25:31.131 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:25:48.136 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:25:48.137 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:25:48.137 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:25:48.260 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700097948145_127.0.0.1_3715
09:25:48.261 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Notify connected event to listeners.
09:25:48.261 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:25:48.261 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1835316563
09:25:48.353 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
09:25:48.420 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-auth 10.100.60.135:9200 register finished
09:25:49.943 [main] INFO  c.x.a.XmapAuthApplication - [logStarted,61] - Started XmapAuthApplication in 21.446 seconds (JVM running for 23.863)
09:25:49.957 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth-dev.yml, group=DEFAULT_GROUP
09:25:49.958 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth, group=DEFAULT_GROUP
09:25:49.958 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth.yml, group=DEFAULT_GROUP
09:25:50.392 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Receive server push request, request = NotifySubscriberRequest, requestId = 1
09:25:50.403 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Ack server push request, request = NotifySubscriberRequest, requestId = 1
09:25:52.442 [RMI TCP Connection(5)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:27:16.195 [nacos-grpc-client-executor-32] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Receive server push request, request = NotifySubscriberRequest, requestId = 9
09:27:16.196 [nacos-grpc-client-executor-32] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ae89ae1f-b1ce-4b52-a9e9-ec6bdb28e16b] Ack server push request, request = NotifySubscriberRequest, requestId = 9
21:02:02.030 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
21:02:02.039 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
21:02:02.373 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
21:02:02.373 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@124e7070[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
21:02:02.374 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700097948145_127.0.0.1_3715
21:02:02.376 [nacos-grpc-client-executor-8372] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700097948145_127.0.0.1_3715]Ignore complete event,isRunning:false,isAbandon=false
21:02:02.381 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@46341b61[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 8373]
