09:26:07.962 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:38:35.053 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-auth 10.100.60.135:9200 register finished
09:38:36.840 [main] INFO  c.x.a.XmapAuthApplication - [logStarted,61] - Started XmapAuthApplication in 17.262 seconds (JVM running for 19.152)
09:38:36.855 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth-dev.yml, group=DEFAULT_GROUP
09:38:36.856 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth, group=DEFAULT_GROUP
09:38:36.857 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth.yml, group=DEFAULT_GROUP
09:38:37.365 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6e4facb4-eff2-422b-8fb2-56d1896612d1] Receive server push request, request = NotifySubscriberRequest, requestId = 1
09:38:37.377 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6e4facb4-eff2-422b-8fb2-56d1896612d1] Ack server push request, request = NotifySubscriberRequest, requestId = 1
09:38:39.395 [RMI TCP Connection(6)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:41:01.264 [nacos-grpc-client-executor-53] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6e4facb4-eff2-422b-8fb2-56d1896612d1] Receive server push request, request = NotifySubscriberRequest, requestId = 11
09:41:01.265 [nacos-grpc-client-executor-53] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6e4facb4-eff2-422b-8fb2-56d1896612d1] Ack server push request, request = NotifySubscriberRequest, requestId = 11
17:28:59.081 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
17:28:59.090 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
17:28:59.439 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
17:28:59.439 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@1c258635[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
17:28:59.440 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1701135514793_127.0.0.1_1295
17:28:59.442 [nacos-grpc-client-executor-5671] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1701135514793_127.0.0.1_1295]Ignore complete event,isRunning:false,isAbandon=false
17:28:59.449 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@741f6495[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 5672]
