09:20:46.027 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
10:02:03.598 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31d5136f-a743-4e70-9434-90710b1da426] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
10:02:03.707 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31d5136f-a743-4e70-9434-90710b1da426] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690855323601_127.0.0.1_60443
10:02:03.707 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31d5136f-a743-4e70-9434-90710b1da426] Notify connected event to listeners.
10:02:03.707 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31d5136f-a743-4e70-9434-90710b1da426] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:02:03.707 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31d5136f-a743-4e70-9434-90710b1da426] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1300576734
10:02:03.732 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9231"]
10:02:03.748 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-distribution 10.100.4.8:9231 register finished
10:02:04.247 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31d5136f-a743-4e70-9434-90710b1da426] Receive server push request, request = NotifySubscriberRequest, requestId = 64
10:02:04.251 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31d5136f-a743-4e70-9434-90710b1da426] Ack server push request, request = NotifySubscriberRequest, requestId = 64
10:02:05.265 [main] INFO  c.x.d.XmapDistributionApplication - [logStarted,61] - Started XmapDistributionApplication in 13.509 seconds (JVM running for 14.605)
10:02:05.272 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution, group=DEFAULT_GROUP
10:02:05.273 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution-dev.yml, group=DEFAULT_GROUP
10:02:05.273 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution.yml, group=DEFAULT_GROUP
10:02:06.704 [RMI TCP Connection(6)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
10:37:01.234 [nacos-grpc-client-executor-295] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31d5136f-a743-4e70-9434-90710b1da426] Receive server push request, request = ClientDetectionRequest, requestId = 73
10:37:01.235 [nacos-grpc-client-executor-295] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31d5136f-a743-4e70-9434-90710b1da426] Ack server push request, request = ClientDetectionRequest, requestId = 73
10:37:01.242 [nacos-grpc-client-executor-271] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c31d887c-011d-4990-a21d-f1d45235b437_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 85
10:37:01.242 [nacos-grpc-client-executor-271] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c31d887c-011d-4990-a21d-f1d45235b437_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 85
10:44:45.746 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
10:44:45.749 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
10:44:46.084 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
10:44:46.084 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@7ff0130d[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
10:44:46.084 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1690855323601_127.0.0.1_60443
10:44:46.086 [nacos-grpc-client-executor-421] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1690855323601_127.0.0.1_60443]Ignore complete event,isRunning:false,isAbandon=false
10:44:46.088 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3c479081[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 422]
10:44:46.244 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
10:44:46.247 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
10:44:46.260 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
10:44:46.261 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
14:50:54.476 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:50:55.744 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0
14:50:55.840 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 39 ms to scan 1 urls, producing 3 keys and 6 values 
14:50:55.868 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 4 keys and 9 values 
14:50:55.884 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 3 keys and 10 values 
14:50:56.104 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 214 ms to scan 199 urls, producing 0 keys and 0 values 
14:50:56.114 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
14:50:56.129 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 7 values 
14:50:56.139 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 2 keys and 8 values 
14:50:56.276 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 136 ms to scan 199 urls, producing 0 keys and 0 values 
14:50:56.277 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:50:56.279 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
14:50:56.280 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
14:50:56.281 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:50:56.283 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:50:56.295 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:50:58.791 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690872658592_127.0.0.1_49719
14:50:58.793 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] Notify connected event to listeners.
14:50:58.794 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:50:58.795 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d28655d9-17e7-4f39-ac56-c5d97b13c099_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
14:50:58.867 [main] INFO  c.x.d.XmapDistributionApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
14:51:00.496 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9231"]
14:51:00.496 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:51:00.497 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
14:51:00.626 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:51:01.722 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
14:51:01.722 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
14:51:01.723 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
14:51:02.585 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:51:05.823 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 3513ce01-664b-414b-8396-74b4b3dd3465
14:51:05.824 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] RpcClient init label, labels = {module=naming, source=sdk}
14:51:05.825 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:51:05.825 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:51:05.825 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:51:05.825 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:51:05.938 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690872665829_127.0.0.1_49734
14:51:05.939 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Notify connected event to listeners.
14:51:05.939 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:51:05.939 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
14:51:05.993 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9231"]
14:51:06.011 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-distribution 10.100.4.8:9231 register finished
14:51:06.541 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Receive server push request, request = NotifySubscriberRequest, requestId = 173
14:51:06.548 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Ack server push request, request = NotifySubscriberRequest, requestId = 173
14:51:07.257 [main] INFO  c.x.d.XmapDistributionApplication - [logStarted,61] - Started XmapDistributionApplication in 14.068 seconds (JVM running for 15.233)
14:51:07.264 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution, group=DEFAULT_GROUP
14:51:07.264 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution-dev.yml, group=DEFAULT_GROUP
14:51:07.265 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution.yml, group=DEFAULT_GROUP
14:51:08.643 [RMI TCP Connection(2)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
14:51:59.643 [nacos-grpc-client-executor-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Receive server push request, request = NotifySubscriberRequest, requestId = 174
14:51:59.644 [nacos-grpc-client-executor-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3513ce01-664b-414b-8396-74b4b3dd3465] Ack server push request, request = NotifySubscriberRequest, requestId = 174
15:59:34.185 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:59:34.189 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:59:34.519 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:59:34.519 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@31f8f963[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:59:34.519 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1690872665829_127.0.0.1_49734
15:59:34.523 [nacos-grpc-client-executor-941] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1690872665829_127.0.0.1_49734]Ignore complete event,isRunning:false,isAbandon=false
15:59:34.524 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1933dd96[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 942]
15:59:34.670 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
15:59:34.686 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
15:59:34.704 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
15:59:34.704 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
15:59:39.368 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
15:59:40.577 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of baecf08a-46af-4de8-ba47-430408d21e33_config-0
15:59:40.610 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 3 keys and 6 values 
15:59:40.629 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 4 keys and 9 values 
15:59:40.639 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 3 keys and 10 values 
15:59:40.806 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 164 ms to scan 199 urls, producing 0 keys and 0 values 
15:59:40.817 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 5 values 
15:59:40.830 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
15:59:40.840 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
15:59:40.957 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 115 ms to scan 199 urls, producing 0 keys and 0 values 
15:59:40.958 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:59:40.959 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
15:59:40.960 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
15:59:40.960 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:59:40.961 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:59:40.970 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:59:43.619 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690876783431_127.0.0.1_64974
15:59:43.620 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] Notify connected event to listeners.
15:59:43.620 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:59:43.622 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [baecf08a-46af-4de8-ba47-430408d21e33_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
15:59:43.691 [main] INFO  c.x.d.XmapDistributionApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
15:59:46.542 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9231"]
15:59:46.543 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:59:46.543 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
15:59:46.873 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:59:49.560 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
15:59:49.561 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
15:59:49.562 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
15:59:51.340 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:59:56.238 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of c4f498a9-28a5-4680-af46-7f18f9fb28fd
15:59:56.238 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] RpcClient init label, labels = {module=naming, source=sdk}
15:59:56.239 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
15:59:56.239 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:59:56.239 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:59:56.239 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:59:56.363 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690876796247_127.0.0.1_64993
15:59:56.364 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:59:56.364 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] Notify connected event to listeners.
15:59:56.364 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
15:59:56.425 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9231"]
15:59:56.465 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-distribution 10.100.4.8:9231 register finished
15:59:56.963 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] Receive server push request, request = NotifySubscriberRequest, requestId = 176
15:59:56.966 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c4f498a9-28a5-4680-af46-7f18f9fb28fd] Ack server push request, request = NotifySubscriberRequest, requestId = 176
15:59:57.549 [main] INFO  c.x.d.XmapDistributionApplication - [logStarted,61] - Started XmapDistributionApplication in 19.59 seconds (JVM running for 20.906)
15:59:57.556 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution, group=DEFAULT_GROUP
15:59:57.558 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution-dev.yml, group=DEFAULT_GROUP
15:59:57.559 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution.yml, group=DEFAULT_GROUP
15:59:58.770 [RMI TCP Connection(3)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
16:12:50.193 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
16:12:50.200 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
16:12:50.551 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
16:12:50.552 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@705f6d70[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
16:12:50.553 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1690876796247_127.0.0.1_64993
16:12:50.557 [nacos-grpc-client-executor-180] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1690876796247_127.0.0.1_64993]Ignore complete event,isRunning:false,isAbandon=false
16:12:50.573 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@13bf2dfe[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 181]
16:12:50.727 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
16:12:50.729 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
16:12:50.735 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
16:12:50.735 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
16:13:00.040 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
16:13:01.145 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of db5a4048-0228-4ed5-be60-3338d3601668_config-0
16:13:01.172 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 18 ms to scan 1 urls, producing 3 keys and 6 values 
16:13:01.189 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 4 keys and 9 values 
16:13:01.202 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
16:13:01.345 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 141 ms to scan 199 urls, producing 0 keys and 0 values 
16:13:01.353 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 5 values 
16:13:01.363 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
16:13:01.371 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 2 keys and 8 values 
