09:45:14.267 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
10:16:43.772 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
10:16:43.790 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9231"]
10:16:43.805 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-distribution 192.168.92.211:9231 register finished
10:16:44.373 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Receive server push request, request = NotifySubscriberRequest, requestId = 20
10:16:44.375 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Ack server push request, request = NotifySubscriberRequest, requestId = 20
10:16:45.154 [main] INFO  c.x.d.XmapDistributionApplication - [logStarted,61] - Started XmapDistributionApplication in 13.989 seconds (JVM running for 16.161)
10:16:45.161 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution, group=DEFAULT_GROUP
10:16:45.162 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution-dev.yml, group=DEFAULT_GROUP
10:16:45.162 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution.yml, group=DEFAULT_GROUP
10:16:46.148 [RMI TCP Connection(3)-192.168.92.211] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
10:23:39.616 [nacos-grpc-client-executor-105] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Receive server push request, request = NotifySubscriberRequest, requestId = 27
10:23:39.618 [nacos-grpc-client-executor-105] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Ack server push request, request = NotifySubscriberRequest, requestId = 27
14:01:39.011 [nacos-grpc-client-executor-1537] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 36
14:01:39.011 [nacos-grpc-client-executor-1502] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Receive server push request, request = ClientDetectionRequest, requestId = 33
14:01:39.100 [nacos-grpc-client-executor-1502] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Ack server push request, request = ClientDetectionRequest, requestId = 33
14:01:39.102 [nacos-grpc-client-executor-1537] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 36
14:36:12.244 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Try to reconnect to a new server, server is  not appointed, will choose a random server.
14:36:14.264 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Server healthy check fail, currentConnection = 1689646597362_127.0.0.1_52884
14:36:14.265 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
14:36:16.525 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:18.471 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:18.799 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:18.951 [lettuce-nioEventLoop-4-2] INFO  i.l.c.p.CommandHandler - [log,217] - null Unexpected exception during request: java.io.IOException: 远程主机强迫关闭了一个现有的连接。
java.io.IOException: 远程主机强迫关闭了一个现有的连接。
	at sun.nio.ch.SocketDispatcher.read0(Native Method)
	at sun.nio.ch.SocketDispatcher.read(SocketDispatcher.java:43)
	at sun.nio.ch.IOUtil.readIntoNativeBuffer(IOUtil.java:223)
	at sun.nio.ch.IOUtil.read(IOUtil.java:192)
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:380)
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:259)
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1132)
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:357)
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:151)
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:788)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:724)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:650)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:562)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:997)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.lang.Thread.run(Thread.java:748)
14:36:18.951 [lettuce-nioEventLoop-4-1] INFO  i.l.c.p.CommandHandler - [log,217] - null Unexpected exception during request: java.io.IOException: 远程主机强迫关闭了一个现有的连接。
java.io.IOException: 远程主机强迫关闭了一个现有的连接。
	at sun.nio.ch.SocketDispatcher.read0(Native Method)
	at sun.nio.ch.SocketDispatcher.read(SocketDispatcher.java:43)
	at sun.nio.ch.IOUtil.readIntoNativeBuffer(IOUtil.java:223)
	at sun.nio.ch.IOUtil.read(IOUtil.java:192)
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:380)
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:259)
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1132)
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:357)
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:151)
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:788)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:724)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:650)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:562)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:997)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.lang.Thread.run(Thread.java:748)
14:36:19.099 [lettuce-eventExecutorLoop-1-15] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost/127.0.0.1:6379
14:36:19.099 [lettuce-eventExecutorLoop-1-16] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost/127.0.0.1:6379
14:36:20.759 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:21.154 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 3 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:23.113 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:23.611 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 4 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:25.483 [lettuce-eventExecutorLoop-1-6] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:25.484 [lettuce-eventExecutorLoop-1-5] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:25.560 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:26.171 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 5 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:28.135 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 5 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:28.842 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 6 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:30.801 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 6 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:31.598 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 7 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:31.891 [lettuce-eventExecutorLoop-1-11] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:31.891 [lettuce-eventExecutorLoop-1-12] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:33.574 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 7 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:34.458 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 8 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:36.428 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 8 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:37.410 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 9 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:39.087 [lettuce-eventExecutorLoop-1-2] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:39.087 [lettuce-eventExecutorLoop-1-1] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:39.387 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 9 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:40.475 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 10 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:42.441 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 10 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:43.644 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 11 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:45.592 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 11 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:46.383 [lettuce-eventExecutorLoop-1-6] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:46.383 [lettuce-eventExecutorLoop-1-5] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:46.920 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 12 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:48.840 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 12 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:50.262 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 13 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:52.207 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 13 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:52.582 [lettuce-eventExecutorLoop-1-8] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:52.582 [lettuce-eventExecutorLoop-1-7] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost:6379
14:36:52.593 [lettuce-nioEventLoop-4-11] INFO  i.l.c.p.ReconnectionHandler - [lambda$null$3,174] - Reconnected to localhost:6379
14:36:52.593 [lettuce-nioEventLoop-4-12] INFO  i.l.c.p.ReconnectionHandler - [lambda$null$3,174] - Reconnected to localhost:6379
14:36:53.738 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 14 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:55.633 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 14 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:57.296 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 15 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:36:59.171 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 15 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:37:00.941 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 16 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:37:02.819 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 16 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:37:04.261 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Fail to connect server, after trying 17 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:37:04.545 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Fail to connect server, after trying 17 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:37:06.212 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Success to connect a server [127.0.0.1:8848], connectionId = 1689662226087_127.0.0.1_62152
14:37:06.212 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Abandon prev connection, server is 127.0.0.1:8848, connectionId is 1689646603661_127.0.0.1_52974
14:37:06.213 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689646603661_127.0.0.1_52974
14:37:06.217 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Notify disconnected event to listeners
14:37:06.221 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Notify connected event to listeners.
14:37:06.479 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1689662226361_127.0.0.1_62159
14:37:06.479 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Abandon prev connection, server is 127.0.0.1:8848, connectionId is 1689646597362_127.0.0.1_52884
14:37:06.479 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689646597362_127.0.0.1_52884
14:37:06.480 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
14:37:06.481 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Notify disconnected event to listeners
14:37:06.482 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Notify connected event to listeners.
14:37:06.604 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1689662226485_127.0.0.1_62161
14:37:06.604 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Abandon prev connection, server is 127.0.0.1:8848, connectionId is 1689662226361_127.0.0.1_62159
14:37:06.605 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689662226361_127.0.0.1_62159
14:37:06.605 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Notify disconnected event to listeners
14:37:06.606 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d0ba131d-630a-4bef-aca8-488b2c120eb2_config-0] Notify connected event to listeners.
14:37:08.298 [nacos-grpc-client-executor-2091] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Receive server push request, request = NotifySubscriberRequest, requestId = 4
14:37:08.298 [nacos-grpc-client-executor-2091] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Ack server push request, request = NotifySubscriberRequest, requestId = 4
14:37:08.302 [nacos-grpc-client-executor-2092] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Receive server push request, request = NotifySubscriberRequest, requestId = 6
14:37:08.303 [nacos-grpc-client-executor-2092] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c49d49b1-a082-4f16-a3e6-607e40e40826] Ack server push request, request = NotifySubscriberRequest, requestId = 6
14:37:12.807 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
14:37:12.822 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
14:37:13.157 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
14:37:13.158 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@59980c49[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
14:37:13.158 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689662226087_127.0.0.1_62152
14:37:13.159 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2b8db4b8[Running, pool size = 17, active threads = 0, queued tasks = 0, completed tasks = 2098]
14:37:13.331 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
14:37:13.384 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
14:37:13.415 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
14:37:13.416 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
14:37:19.959 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:37:20.922 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0
14:37:20.957 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 23 ms to scan 1 urls, producing 3 keys and 6 values 
14:37:20.976 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
14:37:20.984 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 3 keys and 10 values 
14:37:21.127 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 141 ms to scan 199 urls, producing 0 keys and 0 values 
14:37:21.134 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
14:37:21.142 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 7 values 
14:37:21.152 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 2 keys and 8 values 
14:37:21.269 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 116 ms to scan 199 urls, producing 0 keys and 0 values 
14:37:21.270 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:37:21.270 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
14:37:21.271 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
14:37:21.271 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:37:21.271 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:37:21.276 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:37:23.328 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689662243100_127.0.0.1_62254
