09:32:43.398 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:55:09.112 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9a2e1dc9-4b46-40f1-b94b-56d56b3d5f0d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$338/424209001
14:55:09.145 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
14:55:09.160 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-system 10.100.62.210:9201 register finished
14:55:09.656 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9a2e1dc9-4b46-40f1-b94b-56d56b3d5f0d] Receive server push request, request = NotifySubscriberRequest, requestId = 14
14:55:09.668 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9a2e1dc9-4b46-40f1-b94b-56d56b3d5f0d] Ack server push request, request = NotifySubscriberRequest, requestId = 14
14:55:10.733 [main] INFO  c.x.s.XmapSystemApplication - [logStarted,61] - Started XmapSystemApplication in 14.645 seconds (JVM running for 15.073)
14:55:10.741 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system, group=DEFAULT_GROUP
14:55:10.741 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system.yml, group=DEFAULT_GROUP
14:55:10.744 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system-dev.yml, group=DEFAULT_GROUP
15:01:37.423 [http-nio-9201-exec-1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
15:56:59.461 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:56:59.464 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:56:59.793 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:56:59.795 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@133e09e5[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:56:59.795 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700549708996_127.0.0.1_53037
15:56:59.796 [nacos-grpc-client-executor-764] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700549708996_127.0.0.1_53037]Ignore complete event,isRunning:false,isAbandon=false
15:56:59.797 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1b2acc75[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 765]
15:56:59.944 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
15:56:59.947 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
15:56:59.955 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
15:56:59.957 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
16:14:04.968 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
16:14:06.525 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0
16:14:06.588 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 44 ms to scan 1 urls, producing 3 keys and 6 values 
16:14:06.614 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 4 keys and 9 values 
16:14:06.624 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 3 keys and 10 values 
16:14:06.714 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 89 ms to scan 199 urls, producing 0 keys and 0 values 
16:14:06.721 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 1 keys and 5 values 
16:14:06.727 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 5 ms to scan 1 urls, producing 1 keys and 7 values 
16:14:06.737 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
16:14:06.801 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 62 ms to scan 199 urls, producing 0 keys and 0 values 
16:14:06.803 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
16:14:06.804 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$328/328197868
16:14:06.804 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$329/1584918772
16:14:06.804 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
16:14:06.804 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
16:14:06.809 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
16:14:07.567 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700554447415_127.0.0.1_55742
16:14:07.569 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] Notify connected event to listeners.
16:14:07.570 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:14:07.571 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b0aafd1c-0a2f-4e64-9380-d0ed072248c0_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$338/424209001
16:14:07.629 [main] INFO  c.x.s.XmapSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
16:14:09.735 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
16:14:09.736 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
16:14:09.736 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
16:14:10.002 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
16:14:10.492 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
16:14:10.493 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
16:14:10.493 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
16:14:12.908 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
16:14:16.031 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of e9fab636-6b9a-4b06-9972-1d8c62730859
16:14:16.032 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] RpcClient init label, labels = {module=naming, source=sdk}
16:14:16.033 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
16:14:16.033 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
16:14:16.033 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
16:14:16.033 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
16:14:16.150 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700554456038_127.0.0.1_55784
16:14:16.151 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Notify connected event to listeners.
16:14:16.151 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:14:16.151 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$338/424209001
16:14:16.176 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
16:14:16.192 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-system 10.100.62.210:9201 register finished
16:14:16.676 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Receive server push request, request = NotifySubscriberRequest, requestId = 24
16:14:16.691 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Ack server push request, request = NotifySubscriberRequest, requestId = 24
16:14:17.736 [main] INFO  c.x.s.XmapSystemApplication - [logStarted,61] - Started XmapSystemApplication in 14.294 seconds (JVM running for 14.711)
16:14:17.743 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system, group=DEFAULT_GROUP
16:14:17.744 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system.yml, group=DEFAULT_GROUP
16:14:17.746 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system-dev.yml, group=DEFAULT_GROUP
16:17:03.658 [http-nio-9201-exec-1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:20:44.928 [nacos-grpc-client-executor-1464] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Receive server push request, request = ClientDetectionRequest, requestId = 38
18:20:44.928 [nacos-grpc-client-executor-1464] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9fab636-6b9a-4b06-9972-1d8c62730859] Ack server push request, request = ClientDetectionRequest, requestId = 38
18:21:22.345 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
18:21:22.345 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
18:21:22.345 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:21:22.345 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@1d8e2ee6[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:21:22.345 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700554456038_127.0.0.1_55784
18:21:22.360 [nacos-grpc-client-executor-1474] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700554456038_127.0.0.1_55784]Ignore complete event,isRunning:false,isAbandon=false
18:21:22.360 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@73543646[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 1475]
18:21:22.511 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
18:21:22.511 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
18:21:22.528 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
18:21:22.528 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
