14:33:08.543 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:33:18.493 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:33:20.087 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
14:33:20.089 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
14:33:20.090 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
14:33:25.194 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:33:29.731 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 03948e06-78ac-479f-9c8f-5ba1afac7b14
14:33:29.732 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] RpcClient init label, labels = {module=naming, source=sdk}
14:33:29.737 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:33:29.737 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:33:29.738 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:33:29.739 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:33:29.862 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1698820409751_127.0.0.1_10053
14:33:29.862 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] Notify connected event to listeners.
14:33:29.862 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:33:29.863 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
14:33:29.922 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
14:33:29.974 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-system 10.100.60.135:9201 register finished
14:33:30.432 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] Receive server push request, request = NotifySubscriberRequest, requestId = 21
14:33:30.438 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [03948e06-78ac-479f-9c8f-5ba1afac7b14] Ack server push request, request = NotifySubscriberRequest, requestId = 21
14:33:32.027 [main] INFO  c.x.s.XmapSystemApplication - [logStarted,61] - Started XmapSystemApplication in 25.824 seconds (JVM running for 28.405)
14:33:32.037 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system, group=DEFAULT_GROUP
14:33:32.038 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system.yml, group=DEFAULT_GROUP
14:33:32.039 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system-dev.yml, group=DEFAULT_GROUP
14:33:33.148 [RMI TCP Connection(5)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:59:16.976 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
18:59:16.988 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
18:59:17.329 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:59:17.330 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@4f0fdaf4[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:59:17.330 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1698820409751_127.0.0.1_10053
18:59:17.333 [nacos-grpc-client-executor-3201] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1698820409751_127.0.0.1_10053]Ignore complete event,isRunning:false,isAbandon=false
18:59:17.343 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@7a2bd4af[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 3202]
18:59:17.530 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
18:59:17.574 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
18:59:17.592 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
18:59:17.593 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
19:12:58.229 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
19:13:01.487 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of aae64297-12c8-4c49-b01a-40c72b8d0827_config-0
19:13:01.557 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 51 ms to scan 1 urls, producing 3 keys and 6 values 
19:13:01.597 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 4 keys and 9 values 
19:13:01.615 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 3 keys and 10 values 
19:13:01.908 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 289 ms to scan 199 urls, producing 0 keys and 0 values 
19:13:01.921 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
19:13:01.951 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 1 keys and 7 values 
19:13:01.981 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 2 keys and 8 values 
19:13:02.230 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 245 ms to scan 199 urls, producing 0 keys and 0 values 
19:13:02.232 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
19:13:02.232 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1752535057
19:13:02.232 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/2116299597
19:13:02.233 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
19:13:02.234 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
19:13:02.248 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:13:06.518 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1698837186303_127.0.0.1_3391
19:13:06.518 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Notify connected event to listeners.
19:13:06.519 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:13:06.519 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
19:13:06.693 [main] INFO  c.x.s.XmapSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
19:13:11.349 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - Loaded Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
19:13:11.350 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true], UDS [true].
19:13:11.350 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
19:13:11.359 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
19:13:11.386 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
19:13:11.387 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
19:13:11.387 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
19:13:11.706 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
19:13:14.283 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
19:13:14.285 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
19:13:14.286 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
19:13:20.580 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
19:13:25.699 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of fca10839-a931-4a81-9631-d0856e65a358
19:13:25.699 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] RpcClient init label, labels = {module=naming, source=sdk}
19:13:25.701 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
19:13:25.702 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
19:13:25.702 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
19:13:25.703 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:13:25.825 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1698837205710_127.0.0.1_3649
19:13:25.826 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Notify connected event to listeners.
19:13:25.826 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:13:25.826 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
19:13:25.867 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
19:13:25.910 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-system 10.100.60.135:9201 register finished
19:13:26.459 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Receive server push request, request = NotifySubscriberRequest, requestId = 40
19:13:26.468 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Ack server push request, request = NotifySubscriberRequest, requestId = 40
19:13:28.130 [main] INFO  c.x.s.XmapSystemApplication - [logStarted,61] - Started XmapSystemApplication in 31.677 seconds (JVM running for 33.655)
19:13:28.144 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system, group=DEFAULT_GROUP
19:13:28.144 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system.yml, group=DEFAULT_GROUP
19:13:28.145 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system-dev.yml, group=DEFAULT_GROUP
19:13:28.457 [RMI TCP Connection(3)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:03:46.884 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Try to reconnect to a new server, server is  not appointed, will choose a random server.
21:03:46.884 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
21:03:51.171 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
21:03:51.277 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
21:03:53.428 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aae64297-12c8-4c49-b01a-40c72b8d0827_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
21:03:53.537 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
21:03:54.631 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
21:03:54.971 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
21:03:55.324 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
21:03:55.325 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@9b88db9[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
21:03:55.325 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1698837205710_127.0.0.1_3649
21:03:55.327 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@314db538[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 1342]
21:03:55.327 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1698837205710_127.0.0.1_3649
21:03:55.327 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fca10839-a931-4a81-9631-d0856e65a358] Fail to connect server, after trying 3 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
21:03:55.510 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
21:03:55.519 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
21:03:55.539 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
21:03:55.541 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
