09:18:03.247 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:23:27.794 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:23:29.105 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
09:23:29.106 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
09:23:29.106 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:23:30.621 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:23:30.667 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
09:23:30.669 [main] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
09:23:30.673 [main] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
09:23:30.673 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
09:23:30.674 [main] INFO  o.a.c.c.StandardService - [log,173] - Stopping service [Tomcat]
09:36:46.742 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:36:48.175 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0
09:36:48.219 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 30 ms to scan 1 urls, producing 3 keys and 6 values 
09:36:48.251 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
09:36:48.264 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
09:36:48.441 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 173 ms to scan 199 urls, producing 0 keys and 0 values 
09:36:48.451 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
09:36:48.464 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
09:36:48.480 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
09:36:48.714 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 232 ms to scan 199 urls, producing 0 keys and 0 values 
09:36:48.715 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:36:48.716 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1752535057
09:36:48.716 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/2116299597
09:36:48.717 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:36:48.717 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:36:48.725 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:36:51.677 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1699925811471_127.0.0.1_10006
09:36:51.677 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] Notify connected event to listeners.
09:36:51.678 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:36:51.678 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a4280d54-91c3-4eaa-b384-b71191b5f3ad_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
09:36:51.743 [main] INFO  c.x.i.XmapInformationApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
09:36:54.212 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - Loaded Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
09:36:54.212 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true], UDS [true].
09:36:54.212 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
09:36:54.215 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
09:36:54.227 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9211"]
09:36:54.227 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:36:54.228 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
09:36:54.400 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:36:55.654 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
09:36:55.655 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
09:36:55.655 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:36:57.049 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:37:00.569 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 3d3bbe93-2e04-4ce5-8c83-5cdc518cc699
09:37:00.569 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] RpcClient init label, labels = {module=naming, source=sdk}
09:37:00.570 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:37:00.570 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:37:00.570 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:37:00.571 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:37:00.690 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1699925820575_127.0.0.1_10030
09:37:00.690 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Notify connected event to listeners.
09:37:00.690 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:37:00.690 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
09:37:00.718 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9211"]
09:37:00.746 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-information 192.168.137.1:9211 register finished
09:37:01.251 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Receive server push request, request = NotifySubscriberRequest, requestId = 7
09:37:01.256 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Ack server push request, request = NotifySubscriberRequest, requestId = 7
09:37:02.339 [main] INFO  c.x.i.XmapInformationApplication - [logStarted,61] - Started XmapInformationApplication in 16.952 seconds (JVM running for 18.581)
09:37:02.347 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information-dev.yml, group=DEFAULT_GROUP
09:37:02.348 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information.yml, group=DEFAULT_GROUP
09:37:02.348 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information, group=DEFAULT_GROUP
09:37:03.237 [RMI TCP Connection(1)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:50:42.731 [nacos-grpc-client-executor-173] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Receive server push request, request = NotifySubscriberRequest, requestId = 10
09:50:42.732 [nacos-grpc-client-executor-173] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3d3bbe93-2e04-4ce5-8c83-5cdc518cc699] Ack server push request, request = NotifySubscriberRequest, requestId = 10
20:05:58.866 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:05:58.874 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:05:59.221 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:05:59.221 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@772bb0af[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:05:59.221 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1699925820575_127.0.0.1_10030
20:05:59.223 [nacos-grpc-client-executor-7550] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1699925820575_127.0.0.1_10030]Ignore complete event,isRunning:false,isAbandon=false
20:05:59.228 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@513b7cf8[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 7551]
20:05:59.369 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
20:05:59.373 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
20:05:59.378 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
20:05:59.378 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
