14:59:46.279 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
19:13:32.630 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [93593806-ad9b-47eb-aabd-f430f3c91a70] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689592412522_127.0.0.1_53797
19:13:32.630 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [93593806-ad9b-47eb-aabd-f430f3c91a70] Notify connected event to listeners.
19:13:32.630 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [93593806-ad9b-47eb-aabd-f430f3c91a70] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:13:32.631 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [93593806-ad9b-47eb-aabd-f430f3c91a70] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
19:13:32.666 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9230"]
19:13:32.682 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-ticket 192.168.33.106:9230 register finished
19:13:33.235 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [93593806-ad9b-47eb-aabd-f430f3c91a70] Receive server push request, request = NotifySubscriberRequest, requestId = 32
19:13:33.238 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [93593806-ad9b-47eb-aabd-f430f3c91a70] Ack server push request, request = NotifySubscriberRequest, requestId = 32
19:13:34.541 [main] INFO  c.x.t.XmapTickApplication - [logStarted,61] - Started XmapTickApplication in 16.735 seconds (JVM running for 17.951)
19:13:34.548 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket, group=DEFAULT_GROUP
19:13:34.549 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket-dev.yml, group=DEFAULT_GROUP
19:13:34.549 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket.yml, group=DEFAULT_GROUP
19:13:35.349 [RMI TCP Connection(1)-192.168.33.106] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:13:42.308 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [93593806-ad9b-47eb-aabd-f430f3c91a70] Receive server push request, request = NotifySubscriberRequest, requestId = 34
19:13:42.310 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [93593806-ad9b-47eb-aabd-f430f3c91a70] Ack server push request, request = NotifySubscriberRequest, requestId = 34
20:02:46.511 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:02:46.514 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:02:46.851 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:02:46.852 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2cefa3e2[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:02:46.852 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689592412522_127.0.0.1_53797
20:02:46.856 [nacos-grpc-client-executor-695] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1689592412522_127.0.0.1_53797]Ignore complete event,isRunning:false,isAbandon=false
20:02:46.860 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@15036ea9[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 696]
20:02:47.016 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
20:02:47.020 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
20:02:47.032 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
20:02:47.033 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
20:02:52.751 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
20:02:53.721 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 63d28221-21ff-4177-9a05-73297ed1b7b3_config-0
20:02:53.762 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 27 ms to scan 1 urls, producing 3 keys and 6 values 
20:02:53.788 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
20:02:53.800 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
20:02:54.000 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 197 ms to scan 199 urls, producing 0 keys and 0 values 
20:02:54.007 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
20:02:54.015 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
20:02:54.023 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
20:02:54.189 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 165 ms to scan 199 urls, producing 0 keys and 0 values 
20:02:54.190 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
20:02:54.190 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
20:02:54.190 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
20:02:54.191 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
20:02:54.191 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
20:02:54.196 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
20:02:56.573 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689595376353_127.0.0.1_54137
20:02:56.573 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] Notify connected event to listeners.
20:02:56.573 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:02:56.574 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63d28221-21ff-4177-9a05-73297ed1b7b3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
20:02:56.625 [main] INFO  c.x.t.XmapTickApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
20:02:58.685 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9230"]
20:02:58.685 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
20:02:58.686 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
20:02:58.899 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
20:02:59.728 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
20:02:59.729 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
20:02:59.729 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
20:03:00.727 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
20:03:03.609 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 3720a931-2ca5-437d-83cc-03a7ff923ab6
20:03:03.609 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] RpcClient init label, labels = {module=naming, source=sdk}
20:03:03.610 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
20:03:03.610 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
20:03:03.610 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
20:03:03.611 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
20:03:03.731 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689595383615_127.0.0.1_54156
20:03:03.732 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:03:03.732 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] Notify connected event to listeners.
20:03:03.732 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
20:03:03.777 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9230"]
20:03:03.799 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-ticket 192.168.33.106:9230 register finished
20:03:04.287 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] Receive server push request, request = NotifySubscriberRequest, requestId = 37
20:03:04.290 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3720a931-2ca5-437d-83cc-03a7ff923ab6] Ack server push request, request = NotifySubscriberRequest, requestId = 37
20:03:04.667 [main] INFO  c.x.t.XmapTickApplication - [logStarted,61] - Started XmapTickApplication in 13.046 seconds (JVM running for 14.193)
20:03:04.675 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket, group=DEFAULT_GROUP
20:03:04.676 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket-dev.yml, group=DEFAULT_GROUP
20:03:04.676 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket.yml, group=DEFAULT_GROUP
20:03:05.562 [RMI TCP Connection(4)-192.168.33.106] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
20:53:06.571 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:53:06.573 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:53:06.907 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:53:06.907 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@23de53d8[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:53:06.908 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689595383615_127.0.0.1_54156
20:53:06.910 [nacos-grpc-client-executor-754] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1689595383615_127.0.0.1_54156]Ignore complete event,isRunning:false,isAbandon=false
20:53:06.913 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@52dda4a3[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 755]
20:53:07.071 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
20:53:07.077 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
20:53:07.083 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
20:53:07.083 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
